x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
-40.15849958886957,178.8522945591103,0.0,hepatocyte
-23.3330784929611,178.8522945591103,0.0,hepatocyte
-6.507657397052631,178.8522945591103,0.0,hepatocyte
10.317763698855837,178.8522945591103,0.0,hepatocyte
27.143184794764302,178.8522945591103,0.0,hepatocyte
43.96860589067277,178.8522945591103,0.0,hepatocyte
60.79402698658124,178.8522945591103,0.0,hepatocyte
77.61944808248971,178.8522945591103,0.0,hepatocyte
-48.571210136823794,193.42353665753762,0.0,hepatocyte
-31.745789040915326,193.42353665753762,0.0,hepatocyte
-14.92036794500686,193.42353665753762,0.0,hepatocyte
1.9050531509016082,193.42353665753762,0.0,hepatocyte
18.730474246810076,193.42353665753762,0.0,hepatocyte
35.55589534271854,193.42353665753762,0.0,hepatocyte
